Epoch,Timestamp,Open,High,Low,Close
1789454925,2026-09-15T12:18:45,74650.66,74655.92,74647.71,74647.93
1789454940,2026-09-15T12:19:00,74650.5,74650.5,74644.04,74644.04
1789454955,2026-09-15T12:19:15,74649.33,74652.49,74643.96,74644.53
1789454970,2026-09-15T12:19:30,74645.92,74649.25,74644.95,74645.4
1789454985,2026-09-15T12:19:45,74646.95,74648.28,74644.86,74647.9
1789455000,2026-09-15T12:20:00,74645.33,74646.15,74639.35,74644.81
1789455015,2026-09-15T12:20:15,74642.61,74646.13,74642.61,74644.9
1789455030,2026-09-15T12:20:30,74645.45,74652.01,74645.37,74650.39
1789455045,2026-09-15T12:20:45,74650.39,74650.39,74638.12,74639.2
1789455060,2026-09-15T12:21:00,74639.2,74647.22,74638.22,74639.99
1789455075,2026-09-15T12:21:15,74639.99,74650.27,74639.12,74650.01
1789455090,2026-09-15T12:21:30,74650.67,74651.23,74645.12,74651.02
1789455105,2026-09-15T12:21:45,74651.92,74659.43,74648.71,74657.82
1789455120,2026-09-15T12:22:00,74658.1,74660.37,74650.95,74652.89
1789455135,2026-09-15T12:22:15,74650.07,74652.6,74645.91,74646.57
1789455150,2026-09-15T12:22:30,74645.59,74651.42,74645.59,74647.29
1789455165,2026-09-15T12:22:45,74647.86,74653.76,74643.75,74644.28
1789455180,2026-09-15T12:23:00,74643.96,74646.82,74643.96,74645
1789455195,2026-09-15T12:23:15,74644,74650.03,74642.82,74650.03
1789455210,2026-09-15T12:23:30,74648.32,74654.02,74645.74,74651.84
1789455225,2026-09-15T12:23:45,74651.87,74662.3,74651.87,74660.87
1789455240,2026-09-15T12:24:00,74659.31,74662.6,74657.62,74658.74
1789455255,2026-09-15T12:24:15,74661.31,74662.6,74659.18,74659.18
1789455270,2026-09-15T12:24:30,74658.96,74664.19,74658.57,74664.19
1789455285,2026-09-15T12:24:45,74664.19,74664.47,74656.03,74657.94
1789455300,2026-09-15T12:25:00,74657.69,74660.77,74655.09,74655.15
1789455315,2026-09-15T12:25:15,74654.08,74660.54,74653.6,74660.54
1789455330,2026-09-15T12:25:30,74661.09,74661.09,74658.1,74658.94
1789455345,2026-09-15T12:25:45,74657.86,74660.02,74656.54,74660.02
1789455360,2026-09-15T12:26:00,74659.39,74659.39,74655.12,74655.12
1789455375,2026-09-15T12:26:15,74655.12,74656.61,74647.06,74654.68
1789455390,2026-09-15T12:26:30,74655.16,74655.16,74646.83,74646.83
1789455405,2026-09-15T12:26:45,74647.2,74652.24,74646.67,74648.35
1789455420,2026-09-15T12:27:00,74649.67,74652.2,74647.59,74650.31
1789455435,2026-09-15T12:27:15,74648.03,74655.26,74648.03,74655.26
1789455450,2026-09-15T12:27:30,74655.92,74655.92,74649.01,74652.3
1789455465,2026-09-15T12:27:45,74653.23,74655.55,74651.92,74653.69
1789455480,2026-09-15T12:28:00,74656.19,74659.02,74655.19,74655.19
1789455495,2026-09-15T12:28:15,74655.66,74655.66,74651.01,74654.66
1789455510,2026-09-15T12:28:30,74655.48,74657.46,74653.85,74654.42
1789455525,2026-09-15T12:28:45,74654.46,74667.58,74654.46,74663.77
1789455540,2026-09-15T12:29:00,74664.26,74670.72,74662.61,74669.68
1789455555,2026-09-15T12:29:15,74667.99,74669.46,74664.78,74667.45
1789455570,2026-09-15T12:29:30,74667.89,74677,74667.89,74675.36
1789455585,2026-09-15T12:29:45,74676.15,74677.09,74671.48,74674.38
1789455600,2026-09-15T12:30:00,74674.38,74675.94,74661.74,74661.74
1789455615,2026-09-15T12:30:15,74660.45,74660.45,74652.56,74653.23
1789455630,2026-09-15T12:30:30,74647.12,74651.62,74643.2,74651.62
1789455645,2026-09-15T12:30:45,74650.63,74657.08,74648.55,74657.08
1789455660,2026-09-15T12:31:00,74657.73,74658.7,74639.78,74639.78
1789455675,2026-09-15T12:31:15,74640.36,74641.61,74621.36,74621.36
1789455690,2026-09-15T12:31:30,74620.8,74620.8,74610.31,74612.2
1789455705,2026-09-15T12:31:45,74610.4,74612.16,74607.62,74609.94
1789455720,2026-09-15T12:32:00,74608.74,74611.57,74606.77,74611.41
1789455735,2026-09-15T12:32:15,74609.48,74620,74603.12,74618.55
1789455750,2026-09-15T12:32:30,74616.2,74617.85,74613.61,74615.08
1789455765,2026-09-15T12:32:45,74617.77,74619.7,74615.43,74615.43
1789455780,2026-09-15T12:33:00,74613.4,74618.03,74611.38,74617.2
1789455795,2026-09-15T12:33:15,74618.93,74618.93,74610.15,74614.79
1789455810,2026-09-15T12:33:30,74614.68,74620.41,74612.29,74613.68
1789455825,2026-09-15T12:33:45,74615.44,74623.54,74615.44,74619.36
1789455840,2026-09-15T12:34:00,74619.88,74625.83,74619.76,74622.21
1789455855,2026-09-15T12:34:15,74620.33,74621.76,74619.88,74621.07
1789455870,2026-09-15T12:34:30,74620.87,74626.7,74619.29,74626.7
1789455885,2026-09-15T12:34:45,74626.66,74628.12,74621.37,74625.57
1789455900,2026-09-15T12:35:00,74624.44,74625.64,74618.18,74618.18
1789455915,2026-09-15T12:35:15,74617.78,74619,74615.41,74616.91
1789455930,2026-09-15T12:35:30,74617.7,74642.77,74617.7,74642.77
1789455945,2026-09-15T12:35:45,74640.53,74650.88,74640.53,74646.83
1789455960,2026-09-15T12:36:00,74648.78,74651.78,74647.99,74649.84
1789455975,2026-09-15T12:36:15,74651.98,74653.29,74650.48,74651.66
1789455990,2026-09-15T12:36:30,74651.47,74653.4,74646,74651.75
1789456005,2026-09-15T12:36:45,74651.3,74651.47,74642.9,74649.54
1789456020,2026-09-15T12:37:00,74649.05,74649.05,74644.51,74646.23
1789456035,2026-09-15T12:37:15,74647.45,74647.45,74638.94,74638.94
1789456050,2026-09-15T12:37:30,74634.76,74638.65,74630.2,74634.16
1789456065,2026-09-15T12:37:45,74637.38,74639.87,74630.97,74639.43
1789456080,2026-09-15T12:38:00,74640.83,74642.81,74633.68,74633.68
1789456095,2026-09-15T12:38:15,74631.94,74641.4,74631.94,74639.53
1789456110,2026-09-15T12:38:30,74637.07,74641.29,74637.07,74639.34
1789456125,2026-09-15T12:38:45,74639.34,74642.48,74637.04,74637.04
1789456140,2026-09-15T12:39:00,74635.97,74638.63,74634.51,74634.53
1789456155,2026-09-15T12:39:15,74634.07,74636.09,74632.83,74635.46
1789456170,2026-09-15T12:39:30,74634.42,74635.55,74631.98,74634.97
1789456185,2026-09-15T12:39:45,74633.29,74634.52,74630.89,74630.89
1789456200,2026-09-15T12:40:00,74630.49,74630.92,74626.89,74630.92
1789456215,2026-09-15T12:40:15,74631.58,74634.75,74629.73,74631.22
1789456230,2026-09-15T12:40:30,74635.45,74635.45,74627.6,74628.81
1789456245,2026-09-15T12:40:45,74629.07,74629.77,74627.08,74628.33
1789456260,2026-09-15T12:41:00,74630.26,74641.07,74630.26,74640.36
1789456275,2026-09-15T12:41:15,74641.65,74644.45,74641.65,74643.47
1789456290,2026-09-15T12:41:30,74643.56,74645.3,74641.28,74642.37
1789456305,2026-09-15T12:41:45,74643.27,74643.27,74632.96,74635.21
1789456320,2026-09-15T12:42:00,74633.41,74637.66,74633.41,74635.33
1789456335,2026-09-15T12:42:15,74638.61,74645.97,74635.79,74642.96
1789456350,2026-09-15T12:42:30,74645.31,74645.59,74637.42,74638.78
1789456365,2026-09-15T12:42:45,74637.1,74639.26,74636.17,74638.59
1789456380,2026-09-15T12:43:00,74642.2,74642.77,74637.13,74637.13
1789456395,2026-09-15T12:43:15,74637.71,74645.79,74637.71,74644.56
1789456410,2026-09-15T12:43:30,74645.06,74645.06,74636.47,74639.28
1789456425,2026-09-15T12:43:45,74639.28,74640.25,74638.69,74638.86
1789456440,2026-09-15T12:44:00,74638.86,74643.32,74638.86,74639.12
1789456455,2026-09-15T12:44:15,74639,74644.38,74639,74641.83
1789456470,2026-09-15T12:44:30,74640.9,74642.05,74638.86,74642.05
1789456485,2026-09-15T12:44:45,74642.3,74643.48,74632.46,74632.46
1789456500,2026-09-15T12:45:00,74631.95,74631.95,74623.48,74623.66
1789456515,2026-09-15T12:45:15,74622.2,74622.23,74617.42,74617.63
1789456530,2026-09-15T12:45:30,74618.07,74621.37,74616.25,74620.36
1789456545,2026-09-15T12:45:45,74616.54,74619.33,74611.29,74611.29
1789456560,2026-09-15T12:46:00,74610.59,74616.41,74610.59,74615.77
1789456575,2026-09-15T12:46:15,74614.59,74622.19,74612.72,74622.19
1789456590,2026-09-15T12:46:30,74618.21,74621.43,74614.32,74614.32
1789456605,2026-09-15T12:46:45,74614.58,74622.15,74612.95,74622.15
1789456620,2026-09-15T12:47:00,74622.3,74626.97,74619.18,74622.11
1789456635,2026-09-15T12:47:15,74622.64,74622.64,74615.06,74618.13
1789456650,2026-09-15T12:47:30,74616.86,74628.79,74616.86,74628.79
1789456665,2026-09-15T12:47:45,74628.49,74628.93,74624.57,74628.35
1789456680,2026-09-15T12:48:00,74627.65,74632.62,74623.5,74625.02
1789456695,2026-09-15T12:48:15,74627.65,74642.16,74627.65,74640.14
1789456710,2026-09-15T12:48:30,74641.67,74641.67,74636.26,74637.02
1789456725,2026-09-15T12:48:45,74636.7,74643.65,74633.73,74642.41
1789456740,2026-09-15T12:49:00,74642.06,74643.5,74635.39,74643.5
1789456755,2026-09-15T12:49:15,74644.23,74650.12,74636.62,74639.41
1789456770,2026-09-15T12:49:30,74640.43,74649.36,74640.43,74649.09
1789456785,2026-09-15T12:49:45,74647.82,74652.98,74639.97,74652.98
1789456800,2026-09-15T12:50:00,74645.81,74667.29,74645.81,74666.57
1789456815,2026-09-15T12:50:15,74665.25,74672.39,74665.25,74672.39
1789456830,2026-09-15T12:50:30,74672.34,74675.5,74670.87,74673.56
1789456845,2026-09-15T12:50:45,74670.74,74675.21,74670.74,74671.32
1789456860,2026-09-15T12:51:00,74669.38,74671.62,74666.97,74668.05
1789456875,2026-09-15T12:51:15,74666.9,74671.24,74663.19,74671.24
1789456890,2026-09-15T12:51:30,74670.92,74670.92,74665.35,74666.43
1789456905,2026-09-15T12:51:45,74667.47,74669.23,74666.24,74666.71
1789456920,2026-09-15T12:52:00,74665.97,74668.25,74663.21,74666.19
1789456935,2026-09-15T12:52:15,74667.33,74667.53,74662.08,74662.08
1789456950,2026-09-15T12:52:30,74662.08,74663.51,74658.99,74663.51
1789456965,2026-09-15T12:52:45,74662.97,74664.77,74653.89,74655.04
1789456980,2026-09-15T12:53:00,74653.19,74654.95,74647.47,74647.48
1789456995,2026-09-15T12:53:15,74649.15,74649.15,74641.4,74644.57
1789457010,2026-09-15T12:53:30,74645.24,74645.24,74642.08,74643.94
1789457025,2026-09-15T12:53:45,74644.45,74648.2,74643.17,74644.78
1789457040,2026-09-15T12:54:00,74646.06,74653.25,74645.94,74653.02
1789457055,2026-09-15T12:54:15,74652.61,74652.61,74646.57,74647.46
1789457070,2026-09-15T12:54:30,74650.67,74655.92,74646.08,74655.92
1789457085,2026-09-15T12:54:45,74655.69,74655.69,74649.89,74654.99
1789457100,2026-09-15T12:55:00,74654.99,74658.65,74651.03,74658.65
1789457115,2026-09-15T12:55:15,74656.49,74658.93,74652.98,74652.98
1789457130,2026-09-15T12:55:30,74656.54,74656.54,74646.13,74648.64
1789457145,2026-09-15T12:55:45,74648.09,74651.88,74643.44,74649.56
1789457160,2026-09-15T12:56:00,74648.55,74650.6,74643.29,74643.29
1789457175,2026-09-15T12:56:15,74644.72,74645.72,74634.53,74637.36
1789457190,2026-09-15T12:56:30,74636.12,74637.57,74634.11,74637.36
1789457205,2026-09-15T12:56:45,74637.36,74642.85,74633.73,74633.85
1789457220,2026-09-15T12:57:00,74638.29,74639.16,74632.72,74632.72
1789457235,2026-09-15T12:57:15,74633.39,74645.23,74633.39,74640.66
1789457250,2026-09-15T12:57:30,74639.39,74639.39,74630.87,74631.37
1789457265,2026-09-15T12:57:45,74630.12,74630.56,74625.41,74625.41
1789457280,2026-09-15T12:58:00,74624.75,74633.44,74624.75,74628.57
1789457295,2026-09-15T12:58:15,74626.32,74626.32,74613.58,74613.58
1789457310,2026-09-15T12:58:30,74615.82,74615.82,74607.71,74608.47
1789457325,2026-09-15T12:58:45,74608.47,74610.3,74577.37,74577.37
1789457340,2026-09-15T12:59:00,74581.48,74582.03,74577.7,74580.72
1789457355,2026-09-15T12:59:15,74582.45,74584.31,74578.81,74581.25
1789457370,2026-09-15T12:59:30,74580.64,74591.77,74580.31,74591.77
1789457385,2026-09-15T12:59:45,74594.05,74595.58,74580.67,74581.31
1789457400,2026-09-15T13:00:00,74581.73,74589.17,74580.44,74584.18
1789457415,2026-09-15T13:00:15,74585.14,74587.92,74584.18,74585.2
1789457430,2026-09-15T13:00:30,74584.01,74594.15,74584.01,74593.36
1789457445,2026-09-15T13:00:45,74592.75,74610.45,74592.75,74593.83
1789457460,2026-09-15T13:01:00,74599.17,74600.86,74594.51,74594.51
1789457475,2026-09-15T13:01:15,74593.55,74593.55,74586.3,74586.87
1789457490,2026-09-15T13:01:30,74586.32,74586.32,74578.32,74578.32
1789457505,2026-09-15T13:01:45,74577.71,74577.71,74566.43,74567.27
1789457520,2026-09-15T13:02:00,74569,74577.72,74568.52,74577.16
1789457535,2026-09-15T13:02:15,74576.12,74578.58,74570.79,74578.58
1789457550,2026-09-15T13:02:30,74577.91,74578.66,74570.49,74572.42
1789457565,2026-09-15T13:02:45,74573.05,74573.5,74570.54,74571.95
1789457580,2026-09-15T13:03:00,74570.54,74571.84,74555.98,74556.22
1789457595,2026-09-15T13:03:15,74554.18,74555.48,74552.53,74552.53
1789457610,2026-09-15T13:03:30,74552.84,74555.9,74552.07,74552.3
1789457625,2026-09-15T13:03:45,74552.26,74554.81,74548.87,74554.81
1789457640,2026-09-15T13:04:00,74554.81,74559.07,74553.44,74559.07
1789457655,2026-09-15T13:04:15,74559.07,74563.27,74559.07,74563.17
1789457670,2026-09-15T13:04:30,74563.39,74564.62,74561.29,74563.67
1789457685,2026-09-15T13:04:45,74563.67,74577.61,74563.67,74573.89
1789457700,2026-09-15T13:05:00,74573.15,74581.43,74570.41,74581.43
1789457715,2026-09-15T13:05:15,74582.62,74590.3,74582.62,74590.2
1789457730,2026-09-15T13:05:30,74590.39,74590.83,74586.26,74587.3
1789457745,2026-09-15T13:05:45,74586.6,74597.93,74586.6,74596.7
1789457760,2026-09-15T13:06:00,74596.7,74599.9,74595.09,74596.94
1789457775,2026-09-15T13:06:15,74594.83,74595.13,74590.78,74590.78
1789457790,2026-09-15T13:06:30,74590.78,74590.78,74580.49,74581.06
1789457805,2026-09-15T13:06:45,74579.34,74582.11,74572.18,74573.03
1789457820,2026-09-15T13:07:00,74573.03,74580.77,74572.08,74580.77
1789457835,2026-09-15T13:07:15,74581.84,74584.25,74578.91,74582.79
1789457850,2026-09-15T13:07:30,74578.4,74578.4,74575.37,74576.72
1789457865,2026-09-15T13:07:45,74576.12,74578.45,74569.03,74569.03
1789457880,2026-09-15T13:08:00,74568.47,74570.51,74567.98,74569.98
1789457895,2026-09-15T13:08:15,74570.09,74570.09,74560.38,74560.38
1789457910,2026-09-15T13:08:30,74563.09,74572.46,74563.09,74565.9
1789457925,2026-09-15T13:08:45,74567.11,74573.02,74567.11,74573.02
1789457940,2026-09-15T13:09:00,74573.02,74578.74,74573.02,74575.4
1789457955,2026-09-15T13:09:15,74575.33,74579.61,74570.82,74573.87
1789457970,2026-09-15T13:09:30,74573.54,74576.46,74573.54,74573.75
1789457985,2026-09-15T13:09:45,74573.9,74577.38,74569.74,74569.74
1789458000,2026-09-15T13:10:00,74571.03,74575.24,74569.46,74575.13
1789458015,2026-09-15T13:10:15,74575.13,74577.66,74574.94,74576.53
1789458030,2026-09-15T13:10:30,74577.79,74577.79,74576.27,74577.01
1789458045,2026-09-15T13:10:45,74575.72,74582.94,74571.01,74571.01
1789458060,2026-09-15T13:11:00,74570.16,74570.16,74547.02,74549.8
1789458075,2026-09-15T13:11:15,74548.97,74548.97,74533.78,74533.78
1789458090,2026-09-15T13:11:30,74533.55,74533.55,74526.24,74526.24
1789458105,2026-09-15T13:11:45,74525.59,74529.55,74522.6,74527.49
1789458120,2026-09-15T13:12:00,74526.88,74529.28,74526.88,74527.64
1789458135,2026-09-15T13:12:15,74527.64,74535.37,74527.05,74533.1
1789458150,2026-09-15T13:12:30,74534.03,74540.53,74530.83,74540.53
1789458165,2026-09-15T13:12:45,74540.99,74544.1,74536.78,74538.06
1789458180,2026-09-15T13:13:00,74537.39,74541.09,74535.92,74541.09
1789458195,2026-09-15T13:13:15,74544.43,74547.97,74543.89,74546.94
1789458210,2026-09-15T13:13:30,74546.65,74546.65,74536.99,74545.75
1789458225,2026-09-15T13:13:45,74546.31,74548.89,74544.54,74548.66
1789458240,2026-09-15T13:14:00,74548.96,74548.96,74535.34,74544.54
1789458255,2026-09-15T13:14:15,74543.69,74547.87,74538.51,74547.09
1789458270,2026-09-15T13:14:30,74546.37,74552.51,74546.37,74551.32
1789458285,2026-09-15T13:14:45,74549.61,74553.14,74542.74,74545.26
1789458300,2026-09-15T13:15:00,74544.86,74544.86,74538.75,74539.78
1789458315,2026-09-15T13:15:15,74538.46,74540.59,74536.83,74536.83
1789458330,2026-09-15T13:15:30,74531.99,74531.99,74524.03,74524.54
1789458345,2026-09-15T13:15:45,74525.24,74527.29,74523.79,74525.19
1789458360,2026-09-15T13:16:00,74523.58,74523.58,74518.47,74518.51
1789458375,2026-09-15T13:16:15,74523.12,74531.66,74523.12,74528.85
1789458390,2026-09-15T13:16:30,74528.83,74529.83,74519.39,74523.57
1789458405,2026-09-15T13:16:45,74522.28,74525.97,74520.01,74520.56
1789458420,2026-09-15T13:17:00,74519.35,74519.35,74507.9,74507.9
1789458435,2026-09-15T13:17:15,74507.64,74509.73,74499.19,74499.19
1789458450,2026-09-15T13:17:30,74499.49,74516.76,74499.49,74514.09
1789458465,2026-09-15T13:17:45,74513.69,74513.94,74507.85,74511.07
1789458480,2026-09-15T13:18:00,74517.38,74527.31,74517.38,74527.31
1789458495,2026-09-15T13:18:15,74528.03,74532.26,74526.81,74530.8
1789458510,2026-09-15T13:18:30,74526.36,74536.78,74524.54,74536.78
1789458525,2026-09-15T13:18:45,74536.78,74538.41,74530.23,74533.56
1789458540,2026-09-15T13:19:00,74534.5,74542.24,74531.45,74541.89
1789458555,2026-09-15T13:19:15,74543.12,74552.91,74543.12,74552.91
1789458570,2026-09-15T13:19:30,74549.05,74556.08,74547.76,74551.18
1789458585,2026-09-15T13:19:45,74552.38,74555.39,74543.08,74544.36
1789458600,2026-09-15T13:20:00,74544.36,74550.75,74544.26,74550.59
1789458615,2026-09-15T13:20:15,74550.84,74551.63,74547.96,74551.02
1789458630,2026-09-15T13:20:30,74551.09,74551.09,74533.75,74533.75
1789458645,2026-09-15T13:20:45,74533.88,74534.22,74527.54,74528.29
1789458660,2026-09-15T13:21:00,74527.58,74529.61,74506.78,74506.78
1789458675,2026-09-15T13:21:15,74507.39,74509.69,74504.36,74509.69
1789458690,2026-09-15T13:21:30,74505.47,74509.12,74505.13,74509.08
1789458705,2026-09-15T13:21:45,74508.14,74508.36,74499.3,74500.03
1789458720,2026-09-15T13:22:00,74500.51,74502.72,74495.46,74498.38
1789458735,2026-09-15T13:22:15,74498.57,74502.46,74497.35,74502.46
1789458750,2026-09-15T13:22:30,74503.27,74503.27,74497.07,74498.32
1789458765,2026-09-15T13:22:45,74498.74,74501.53,74494.16,74500.14
1789458780,2026-09-15T13:23:00,74502.3,74507.53,74496.38,74502.14
1789458795,2026-09-15T13:23:15,74501.32,74501.32,74491.38,74498.09
1789458810,2026-09-15T13:23:30,74497.98,74501.95,74497.9,74501.95
1789458825,2026-09-15T13:23:45,74499.6,74501.96,74497.72,74500.15
1789458840,2026-09-15T13:24:00,74498.42,74506.96,74497.24,74506.96
1789458855,2026-09-15T13:24:15,74513.93,74514.83,74511.22,74512.1
1789458870,2026-09-15T13:24:30,74512.03,74512.03,74502.16,74505.84
1789458885,2026-09-15T13:24:45,74506.47,74507.86,74501.35,74501.35
1789458900,2026-09-15T13:25:00,74502.56,74509.66,74502.56,74509.66
1789458915,2026-09-15T13:25:15,74510.35,74512.06,74506.6,74506.6
1789458930,2026-09-15T13:25:30,74505.8,74510.32,74505.8,74507.21
1789458945,2026-09-15T13:25:45,74509.71,74511.93,74502.24,74503.25
1789458960,2026-09-15T13:26:00,74503.3,74506.43,74502.42,74504.22
1789458975,2026-09-15T13:26:15,74505.23,74507.95,74504.82,74507.14
1789458990,2026-09-15T13:26:30,74508.13,74510.16,74503.58,74510.16
1789459005,2026-09-15T13:26:45,74511.17,74525.25,74511.17,74525.25
1789459020,2026-09-15T13:27:00,74525.31,74537.25,74525.31,74537.25
1789459035,2026-09-15T13:27:15,74536.68,74541.73,74535.19,74535.47
1789459050,2026-09-15T13:27:30,74534.13,74536.97,74531.34,74531.44
1789459065,2026-09-15T13:27:45,74531.59,74532.83,74529.66,74530.31
1789459080,2026-09-15T13:28:00,74529.54,74532.13,74527.72,74527.72
1789459095,2026-09-15T13:28:15,74527.18,74535.51,74527.18,74534.16
1789459110,2026-09-15T13:28:30,74533.9,74533.9,74524.44,74525.17
1789459125,2026-09-15T13:28:45,74524.7,74530.42,74519.17,74519.17
1789459140,2026-09-15T13:29:00,74518.66,74522.83,74518.66,74522.83
1789459155,2026-09-15T13:29:15,74522.15,74525.33,74520.45,74521.43
1789459170,2026-09-15T13:29:30,74521.13,74521.13,74516.36,74517.45
1789459185,2026-09-15T13:29:45,74516.58,74517.66,74503.42,74503.96
1789459200,2026-09-15T13:30:00,74503.08,74504.34,74492.43,74494.2
1789459215,2026-09-15T13:30:15,74494.05,74494.55,74492.31,74494.02
1789459230,2026-09-15T13:30:30,74492.94,74496.7,74492.74,74493.83
1789459245,2026-09-15T13:30:45,74493.39,74494.41,74482.55,74482.55
1789459260,2026-09-15T13:31:00,74480.62,74486.47,74467.09,74470.08
1789459275,2026-09-15T13:31:15,74470.12,74470.57,74465.38,74470
1789459290,2026-09-15T13:31:30,74469.53,74473.61,74442.64,74442.64
1789459305,2026-09-15T13:31:45,74440.48,74445.99,74438.22,74442.41
1789459320,2026-09-15T13:32:00,74443.46,74450.62,74442.09,74450.62
1789459335,2026-09-15T13:32:15,74451.43,74451.65,74444.86,74447.4
1789459350,2026-09-15T13:32:30,74447.4,74457.51,74447.4,74457.51
1789459365,2026-09-15T13:32:45,74457.09,74457.09,74452.72,74452.72
1789459380,2026-09-15T13:33:00,74453.42,74461.08,74453.42,74458.01
1789459395,2026-09-15T13:33:15,74455.51,74458.2,74452.69,74455.9
1789459410,2026-09-15T13:33:30,74455.9,74455.9,74448.84,74449.71
1789459425,2026-09-15T13:33:45,74453.2,74456.42,74451.13,74456.42
1789459440,2026-09-15T13:34:00,74456.42,74458.58,74455.2,74458.53
1789459455,2026-09-15T13:34:15,74453.34,74459.32,74453.34,74456.82
1789459470,2026-09-15T13:34:30,74459.21,74459.68,74454.68,74459.56
1789459485,2026-09-15T13:34:45,74460.97,74464.14,74457.21,74457.21
1789459500,2026-09-15T13:35:00,74457.79,74462.33,74451.47,74451.47
1789459515,2026-09-15T13:35:15,74453.52,74457.6,74451.25,74453.31
1789459530,2026-09-15T13:35:30,74455.09,74457.04,74450.15,74450.47
1789459545,2026-09-15T13:35:45,74450.47,74457.69,74450.47,74455.57
1789459560,2026-09-15T13:36:00,74455.65,74467.99,74455.65,74467.99
1789459575,2026-09-15T13:36:15,74470.4,74476.46,74467.53,74476.46
1789459590,2026-09-15T13:36:30,74475.31,74481.88,74473.86,74481.88
1789459605,2026-09-15T13:36:45,74486.88,74490.19,74486.43,74488.29
1789459620,2026-09-15T13:37:00,74490.79,74491.24,74485.83,74487.02
1789459635,2026-09-15T13:37:15,74485.65,74485.65,74481.58,74483.73
1789459650,2026-09-15T13:37:30,74481.97,74481.97,74469.2,74469.45
1789459665,2026-09-15T13:37:45,74469.3,74472.06,74466.93,74472.06
1789459680,2026-09-15T13:38:00,74473.79,74477.37,74470.48,74476.45
1789459695,2026-09-15T13:38:15,74475.72,74475.72,74460.98,74462.51
1789459710,2026-09-15T13:38:30,74461.37,74463.71,74454.24,74455.36
1789459725,2026-09-15T13:38:45,74460.05,74460.05,74453.55,74455.15
1789459740,2026-09-15T13:39:00,74454.26,74463.1,74454.26,74456.69
1789459755,2026-09-15T13:39:15,74456.34,74460.88,74456.11,74460.08
1789459770,2026-09-15T13:39:30,74460.33,74462.4,74453.58,74453.58
1789459785,2026-09-15T13:39:45,74453.58,74459.69,74452.88,74457.77
1789459800,2026-09-15T13:40:00,74457.77,74460.78,74445.36,74445.36
1789459815,2026-09-15T13:40:15,74445.95,74455.07,74445.95,74449.38
1789459830,2026-09-15T13:40:30,74448.77,74451.95,74443.21,74443.78
1789459845,2026-09-15T13:40:45,74445.54,74448.9,74439.86,74441.3
1789459860,2026-09-15T13:41:00,74440.92,74440.92,74402.85,74411.52
1789459875,2026-09-15T13:41:15,74410.12,74414.55,74406.05,74413.85
1789459890,2026-09-15T13:41:30,74413.85,74414.44,74410.28,74411.19
1789459905,2026-09-15T13:41:45,74412.37,74426.66,74409.57,74421.71
1789459920,2026-09-15T13:42:00,74422.29,74428.85,74421.34,74428.85
1789459935,2026-09-15T13:42:15,74428.53,74431.5,74422.69,74422.69
1789459950,2026-09-15T13:42:30,74423.47,74431.9,74422.35,74426.14
1789459965,2026-09-15T13:42:45,74426.71,74427.13,74417.34,74417.36
1789459980,2026-09-15T13:43:00,74417.5,74423.61,74415.37,74418.3
1789459995,2026-09-15T13:43:15,74418.3,74442.28,74418.3,74433.83
1789460010,2026-09-15T13:43:30,74437.65,74439.17,74421.57,74428.84
1789460025,2026-09-15T13:43:45,74428.42,74430.86,74421.14,74429.59
1789460040,2026-09-15T13:44:00,74429.98,74430.71,74425.02,74430.09
1789460055,2026-09-15T13:44:15,74433.54,74435.69,74426.01,74429.44
1789460070,2026-09-15T13:44:30,74429.84,74432.4,74426.17,74428.31
1789460085,2026-09-15T13:44:45,74435.34,74435.89,74431.92,74433.92
1789460100,2026-09-15T13:45:00,74432.38,74434.32,74428.91,74431.98
1789460115,2026-09-15T13:45:15,74432.53,74439.95,74431.89,74438.55
1789460130,2026-09-15T13:45:30,74438.55,74444.11,74438.55,74441.89
1789460145,2026-09-15T13:45:45,74442.38,74448.83,74442.38,74447.52
1789460160,2026-09-15T13:46:00,74447.81,74448.81,74444.49,74445.11
1789460175,2026-09-15T13:46:15,74439.19,74441.57,74438.16,74439.01
1789460190,2026-09-15T13:46:30,74435.3,74439.22,74433.41,74433.75
1789460205,2026-09-15T13:46:45,74432.7,74439.56,74432.68,74439.14
1789460220,2026-09-15T13:47:00,74437.95,74443.14,74437.95,74439.78
1789460235,2026-09-15T13:47:15,74444.19,74444.19,74440.56,74440.79
1789460250,2026-09-15T13:47:30,74441.49,74448.28,74441.49,74447.81
1789460265,2026-09-15T13:47:45,74446.94,74447.7,74442,74443.72
1789460280,2026-09-15T13:48:00,74443.2,74447.79,74443.2,74445.73
1789460295,2026-09-15T13:48:15,74445.73,74447.74,74439.28,74439.85
1789460310,2026-09-15T13:48:30,74439.85,74443.15,74438.08,74443.15
1789460325,2026-09-15T13:48:45,74443.09,74443.77,74439.02,74439.11
1789460340,2026-09-15T13:49:00,74439.5,74448.42,74439.32,74447.01
1789460355,2026-09-15T13:49:15,74446.73,74446.91,74442.87,74442.87
1789460370,2026-09-15T13:49:30,74444.27,74450.57,74440.97,74450.57
1789460385,2026-09-15T13:49:45,74451.19,74455.26,74449.39,74454.28
1789460400,2026-09-15T13:50:00,74456.21,74459.91,74451.3,74453.98
1789460415,2026-09-15T13:50:15,74453.15,74459.64,74448.45,74457.31
1789460430,2026-09-15T13:50:30,74457.31,74469.18,74457.31,74469.18
